[33606, 33189, 33440, 33166, 34136, 33622, 33760, 33641, 0, 20277]
[33473, 33202, 33434, 33174, 34128, 33637, 33748, 33632, 0, 20278]
[33457, 33179, 33452, 33154, 34117, 33613, 33760, 33586, 0, 20279]
[33490, 33151, 33490, 33119, 34101, 33613, 33751, 33574, 0, 20280]
[33494, 33150, 33503, 33111, 33961, 33700, 33651, 33532, 0, 20281]
[33471, 33168, 33477, 33131, 33812, 33770, 33605, 33418, 0, 20282]
[33450, 33173, 33464, 33150, 33713, 33758, 33603, 33392, 0, 20283]
[33472, 33160, 33486, 33137, 33690, 33742, 33634, 33359, 0, 20284]
[33486, 33140, 33502, 33121, 33648, 33780, 33604, 33396, 0, 20285]
[33474, 33153, 33486, 33134, 33551, 33862, 33505, 33472, 0, 20286]
[33460, 33160, 33475, 33144, 33571, 33855, 33493, 33478, 0, 20287]
[33471, 33152, 33482, 33132, 33727, 33730, 33644, 33350, 0, 20288]
[33490, 33145, 33501, 33125, 33831, 33622, 33750, 33249, 0, 20289]
[33491, 33141, 33497, 33123, 33816, 33620, 33731, 33254, 0, 20290]
[33478, 33154, 33484, 33131, 33719, 33707, 33639, 33343, 0, 20291]
[33472, 33157, 33477, 33136, 33651, 33759, 33576, 33428, 0, 20292]
[33476, 33162, 33476, 33136, 33691, 33740, 33595, 33382, 0, 20293]
[33482, 33162, 33479, 33134, 33811, 33664, 33664, 33294, 0, 20294]
[33470, 33164, 33472, 33134, 33841, 33621, 33707, 33251, 0, 20295]
[33463, 33174, 33462, 33147, 33794, 33648, 33661, 33307, 0, 20296]
[33477, 33164, 33479, 33138, 33710, 33709, 33595, 33377, 0, 20297]
[33476, 33157, 33480, 33130, 33696, 33724, 33596, 33414, 0, 20298]
[33460, 33178, 33464, 33148, 33741, 33679, 33648, 33365, 0, 20299]
[33482, 33168, 33493, 33133, 33815, 33607, 33706, 33300, 0, 20300]
[33501, 33137, 33510, 33104, 33817, 33587, 33716, 33305, 0, 20301]
[33465, 33175, 33615, 33113, 33771, 33607, 33673, 33368, 0, 20302]
[33387, 33270, 33959, 33192, 33733, 33631, 33637, 33404, 0, 20303]
[33367, 33491, 33986, 33224, 33750, 33620, 33645, 33413, 0, 20304]
[33410, 33505, 33978, 33197, 33779, 33590, 33693, 33366, 0, 20305]
[33394, 33523, 33962, 33203, 33819, 33560, 33707, 33344, 0, 20306]
[33352, 33612, 33852, 33257, 33779, 33597, 33669, 33364, 0, 20307]
[33426, 33520, 33949, 33196, 33756, 33624, 33641, 33399, 0, 20308]
[33495, 33467, 34024, 33115, 33744, 33621, 33644, 33415, 0, 20309]
[33494, 33509, 34005, 33117, 33744, 33628, 33627, 33412, 0, 20310]
[33508, 33480, 34032, 33110, 33769, 33622, 33634, 33396, 0, 20311]
[33483, 33469, 34022, 33110, 33779, 33591, 33657, 33398, 0, 20312]
[33463, 33482, 33988, 33137, 33785, 33592, 33642, 33399, 0, 20313]
[33498, 33443, 34024, 33120, 33793, 33595, 33637, 33404, 0, 20314]
[33487, 33455, 34011, 33123, 33799, 33575, 33639, 33403, 0, 20315]
[33412, 33512, 33911, 33198, 33809, 33573, 33630, 33396, 0, 20316]
[33397, 33568, 33865, 33227, 33815, 33571, 33633, 33397, 0, 20317]
[33488, 33506, 33937, 33177, 33819, 33567, 33639, 33396, 0, 20318]
[33536, 33479, 33980, 33111, 33818, 33569, 33636, 33395, 0, 20319]
[33530, 33498, 33957, 33112, 33825, 33581, 33622, 33387, 0, 20320]
[33522, 33493, 33947, 33128, 33824, 33590, 33609, 33392, 0, 20321]
[33508, 33488, 33932, 33142, 33821, 33609, 33585, 33400, 0, 20322]
[33503, 33481, 33938, 33150, 33825, 33613, 33578, 33405, 0, 20323]
[33501, 33481, 33943, 33160, 33842, 33614, 33564, 33392, 0, 20324]
[33475, 33490, 33912, 33174, 33852, 33623, 33555, 33395, 0, 20325]
[33487, 33483, 33921, 33160, 33859, 33619, 33543, 33392, 0, 20326]
[33535, 33447, 33964, 33127, 33876, 33611, 33546, 33384, 0, 20327]
[33521, 33465, 33943, 33140, 33894, 33595, 33559, 33375, 0, 20328]
[33495, 33496, 33890, 33174, 33906, 33590, 33562, 33371, 0, 20329]
[33510, 33489, 33901, 33166, 33909, 33593, 33553, 33370, 0, 20330]
[33544, 33453, 33926, 33146, 33900, 33602, 33538, 33378, 0, 20331]
[33536, 33447, 33923, 33153, 33896, 33610, 33526, 33385, 0, 20332]
[33524, 33442, 33912, 33169, 33905, 33608, 33527, 33379, 0, 20333]
[33533, 33413, 33935, 33165, 33930, 33594, 33539, 33367, 0, 20334]
[33547, 33395, 33959, 33154, 33950, 33586, 33543, 33359, 0, 20335]
[33552, 33378, 33986, 33155, 33947, 33585, 33531, 33363, 0, 20336]
[33540, 33380, 33978, 33164, 33930, 33597, 33504, 33380, 0, 20337]
[33530, 33381, 33973, 33171, 33939, 33596, 33499, 33383, 0, 20338]
[33535, 33370, 33986, 33172, 33964, 33573, 33519, 33365, 0, 20339]
[33548, 33357, 33984, 33163, 33982, 33561, 33525, 33355, 0, 20340]
[33537, 33370, 33974, 33179, 33970, 33578, 33503, 33370, 0, 20341]
[33517, 33390, 33940, 33201, 33948, 33593, 33480, 33388, 0, 20342]
[33528, 33382, 33952, 33199, 33948, 33599, 33471, 33393, 0, 20343]
[33564, 33347, 33979, 33180, 33964, 33590, 33478, 33383, 0, 20344]
[33566, 33343, 33981, 33176, 33970, 33587, 33479, 33386, 0, 20345]
[33551, 33351, 33970, 33194, 33965, 33594, 33463, 33401, 0, 20346]
[33565, 33331, 33987, 33185, 33959, 33601, 33445, 33411, 0, 20347]
[33590, 33304, 34017, 33167, 33982, 33583, 33456, 33404, 0, 20348]
[33595, 33296, 34022, 33167, 34008, 33559, 33483, 33384, 0, 20349]
[33567, 33313, 33994, 33197, 34017, 33540, 33485, 33378, 0, 20350]
[33547, 33330, 33978, 33216, 34005, 33539, 33473, 33397, 0, 20351]
[33559, 33319, 33985, 33204, 34006, 33535, 33477, 33403, 0, 20352]
[33582, 33305, 33992, 33187, 34024, 33527, 33480, 33391, 0, 20353]
[33576, 33320, 33976, 33197, 34013, 33534, 33471, 33402, 0, 20354]
[33560, 33340, 33945, 33219, 33983, 33552, 33448, 33429, 0, 20355]
[33560, 33341, 33937, 33224, 33962, 33584, 33414, 33455, 0, 20356]
[33583, 33332, 33946, 33216, 33956, 33588, 33413, 33466, 0, 20357]
[33596, 33317, 33954, 33205, 33974, 33572, 33429, 33455, 0, 20358]
[33594, 33311, 33949, 33207, 34005, 33535, 33460, 33438, 0, 20359]
[33587, 33308, 33953, 33221, 33994, 33516, 33476, 33451, 0, 20360]
[33613, 33309, 33970, 33212, 33951, 33550, 33418, 33490, 0, 20361]
[33634, 33295, 33974, 33184, 33936, 33596, 33365, 33535, 0, 20362]
[33624, 33297, 33952, 33186, 33971, 33556, 33373, 33496, 0, 20363]
[33587, 33335, 33908, 33217, 34041, 33467, 33467, 33432, 0, 20364]
[33591, 33351, 33898, 33225, 34069, 33436, 33500, 33403, 0, 20365]
[33632, 33320, 33930, 33183, 34050, 33473, 33478, 33436, 0, 20366]
[33643, 33314, 33933, 33177, 34001, 33529, 33412, 33471, 0, 20367]
[33620, 33348, 33900, 33210, 34011, 33534, 33408, 33473, 0, 20368]
[33620, 33350, 33882, 33213, 34046, 33520, 33423, 33443, 0, 20369]
[33647, 33331, 33896, 33196, 34061, 33516, 33423, 33424, 0, 20370]
[33660, 33313, 33913, 33181, 34048, 33527, 33411, 33430, 0, 20371]
[33663, 33311, 33913, 33186, 34042, 33546, 33381, 33455, 0, 20372]
[33659, 33300, 33912, 33184, 34037, 33562, 33354, 33472, 0, 20373]
[33663, 33297, 33918, 33185, 34046, 33549, 33354, 33469, 0, 20374]
[33656, 33296, 33915, 33197, 34082, 33513, 33385, 33447, 0, 20375]
[33638, 33308, 33896, 33213, 34119, 33460, 33432, 33416, 0, 20376]
[33632, 33304, 33887, 33218, 34129, 33439, 33447, 33405, 0, 20377]
[33646, 33303, 33897, 33207, 34107, 33462, 33425, 33430, 0, 20378]
[33662, 33290, 33903, 33199, 34074, 33491, 33380, 33460, 0, 20379]
[33661, 33295, 33896, 33203, 34085, 33506, 33372, 33465, 0, 20380]
[33649, 33302, 33881, 33219, 34109, 33480, 33393, 33446, 0, 20381]
[33659, 33291, 33886, 33213, 34134, 33460, 33417, 33416, 0, 20382]
[33679, 33272, 33905, 33199, 34138, 33464, 33404, 33416, 0, 20383]
[33676, 33260, 33906, 33203, 34118, 33497, 33376, 33443, 0, 20384]
[33655, 33268, 33884, 33226, 34093, 33528, 33329, 33473, 0, 20385]
[33663, 33257, 33895, 33228, 34100, 33530, 33321, 33473, 0, 20386]
[33676, 33236, 33921, 33213, 34138, 33482, 33352, 33445, 0, 20387]
[33662, 33247, 33905, 33230, 34158, 33457, 33378, 33421, 0, 20388]
[33640, 33255, 33894, 33257, 34160, 33467, 33356, 33430, 0, 20389]
[33657, 33234, 33914, 33238, 34145, 33482, 33339, 33447, 0, 20390]
[33672, 33224, 33925, 33225, 34145, 33476, 33341, 33450, 0, 20391]
[33672, 33219, 33926, 33231, 34155, 33468, 33353, 33447, 0, 20392]
[33670, 33223, 33920, 33236, 34161, 33446, 33366, 33443, 0, 20393]
[33669, 33225, 33916, 33241, 34170, 33437, 33384, 33442, 0, 20394]
[33676, 33219, 33920, 33239, 34158, 33431, 33383, 33451, 0, 20395]
[33682, 33213, 33924, 33241, 34144, 33441, 33366, 33468, 0, 20396]
[33678, 33211, 33922, 33248, 34141, 33449, 33352, 33481, 0, 20397]
[33675, 33212, 33911, 33258, 34147, 33453, 33340, 33479, 0, 20398]
[33677, 33211, 33912, 33260, 34166, 33441, 33341, 33476, 0, 20399]
[33684, 33205, 33915, 33258, 34180, 33423, 33352, 33463, 0, 20400]
[33685, 33204, 33912, 33261, 34193, 33408, 33358, 33456, 0, 20401]
[33687, 33202, 33912, 33263, 34213, 33402, 33357, 33449, 0, 20402]
[33709, 33195, 33919, 33258, 34185, 33413, 33334, 33448, 0, 20403]
[33723, 33184, 33923, 33238, 34038, 33417, 33355, 33423, 0, 20404]
[33721, 33196, 33912, 33255, 33790, 33392, 33432, 33375, 0, 20405]
[33719, 33202, 33903, 33262, 33738, 33350, 33456, 33310, 0, 20406]
[33748, 33197, 33920, 33229, 33734, 33323, 33459, 33281, 0, 20407]
[33793, 33163, 33970, 33182, 33738, 33333, 33461, 33285, 0, 20408]
[33800, 33154, 33996, 33183, 33753, 33308, 33486, 33275, 0, 20409]
[33673, 33262, 34209, 33309, 33793, 33269, 33522, 33250, 0, 20410]
[33605, 33480, 34255, 33416, 33778, 33296, 33484, 33290, 0, 20411]
[33644, 33552, 34203, 33353, 33709, 33356, 33409, 33351, 0, 20412]
[33754, 33412, 34317, 33233, 33692, 33393, 33376, 33377, 0, 20413]
[33762, 33454, 34283, 33246, 33724, 33359, 33404, 33341, 0, 20414]
[33745, 33565, 34209, 33293, 33763, 33310, 33439, 33300, 0, 20415]
[33758, 33462, 34265, 33244, 33800, 33289, 33459, 33284, 0, 20416]
[33747, 33453, 34271, 33267, 33746, 33345, 33394, 33340, 0, 20417]
[33698, 33556, 34211, 33349, 33711, 33386, 33363, 33369, 0, 20418]
[33705, 33501, 34247, 33333, 33738, 33367, 33391, 33342, 0, 20419]
[33735, 33441, 34265, 33291, 33789, 33307, 33453, 33285, 0, 20420]
[33740, 33485, 34243, 33320, 33810, 33276, 33482, 33268, 0, 20421]
[33787, 33450, 34281, 33286, 33799, 33290, 33469, 33284, 0, 20422]
[33802, 33380, 34295, 33252, 33774, 33317, 33438, 33311, 0, 20423]
[33771, 33438, 34234, 33308, 33772, 33319, 33432, 33311, 0, 20424]
[33761, 33464, 34229, 33323, 33791, 33304, 33444, 33296, 0, 20425]
[33766, 33408, 34259, 33302, 33805, 33293, 33448, 33291, 0, 20426]
[33740, 33463, 34225, 33352, 33796, 33310, 33425, 33318, 0, 20427]
[33747, 33511, 34194, 33360, 33772, 33332, 33392, 33347, 0, 20428]
[33813, 33417, 34239, 33284, 33755, 33340, 33371, 33364, 0, 20429]
[33824, 33414, 34234, 33289, 33779, 33317, 33388, 33340, 0, 20430]
[33793, 33498, 34158, 33349, 33807, 33305, 33407, 33314, 0, 20431]
[33810, 33427, 34212, 33319, 33814, 33311, 33407, 33306, 0, 20432]
[33836, 33370, 34237, 33282, 33787, 33346, 33378, 33335, 0, 20433]
[33827, 33443, 34203, 33331, 33756, 33370, 33355, 33359, 0, 20434]
[33812, 33431, 34225, 33335, 33763, 33358, 33366, 33344, 0, 20435]
[33817, 33378, 34234, 33299, 33796, 33321, 33405, 33311, 0, 20436]
[33809, 33402, 34217, 33340, 33829, 33286, 33439, 33284, 0, 20437]
[33785, 33406, 34236, 33379, 33840, 33275, 33448, 33278, 0, 20438]
[33780, 33361, 34237, 33368, 33812, 33299, 33417, 33313, 0, 20439]
[33782, 33354, 34229, 33379, 33776, 33334, 33376, 33358, 0, 20440]
[33810, 33338, 34265, 33382, 33779, 33335, 33367, 33359, 0, 20441]
[33822, 33305, 34273, 33355, 33808, 33302, 33391, 33333, 0, 20442]
[33807, 33322, 34242, 33372, 33823, 33276, 33406, 33330, 0, 20443]
[33799, 33339, 34230, 33381, 33811, 33277, 33397, 33341, 0, 20444]
[33821, 33323, 34260, 33375, 33808, 33295, 33382, 33341, 0, 20445]
[33826, 33320, 34254, 33373, 33803, 33315, 33369, 33344, 0, 20446]
[33819, 33316, 34238, 33381, 33795, 33324, 33365, 33350, 0, 20447]
[33834, 33302, 34239, 33372, 33792, 33323, 33368, 33346, 0, 20448]
[33862, 33288, 34258, 33364, 33805, 33309, 33384, 33330, 0, 20449]
[33854, 33276, 34257, 33386, 33831, 33281, 33412, 33307, 0, 20450]
[33811, 33280, 34218, 33420, 33854, 33257, 33433, 33281, 0, 20451]
[33811, 33292, 34207, 33434, 33863, 33246, 33439, 33270, 0, 20452]
[33843, 33282, 34229, 33408, 33838, 33272, 33411, 33305, 0, 20453]
[33864, 33271, 34237, 33392, 33810, 33306, 33372, 33343, 0, 20454]
[33854, 33266, 34238, 33411, 33785, 33328, 33339, 33369, 0, 20455]
[33853, 33260, 34232, 33419, 33801, 33306, 33352, 33357, 0, 20456]
[33861, 33260, 34223, 33416, 33841, 33272, 33382, 33331, 0, 20457]
[33865, 33261, 34218, 33421, 33856, 33245, 33400, 33317, 0, 20458]
[33866, 33256, 34216, 33436, 33837, 33264, 33381, 33336, 0, 20459]
[33856, 33253, 34202, 33446, 33828, 33277, 33372, 33346, 0, 20460]
[33849, 33251, 34194, 33462, 33842, 33265, 33388, 33331, 0, 20461]
[33861, 33239, 34202, 33470, 33862, 33247, 33412, 33310, 0, 20462]
[33865, 33222, 34208, 33471, 33864, 33242, 33418, 33307, 0, 20463]
[33859, 33223, 34191, 33474, 33871, 33245, 33414, 33308, 0, 20464]
[33865, 33223, 34189, 33484, 33882, 33234, 33422, 33295, 0, 20465]
[33885, 33216, 34195, 33472, 33899, 33217, 33435, 33280, 0, 20466]
[33906, 33213, 34190, 33461, 33903, 33217, 33435, 33282, 0, 20467]
[33921, 33219, 34171, 33451, 33872, 33255, 33393, 33324, 0, 20468]
[33926, 33229, 34157, 33460, 33843, 33291, 33347, 33359, 0, 20469]
[33922, 33238, 34143, 33473, 33853, 33279, 33352, 33359, 0, 20470]
[33919, 33238, 34135, 33483, 33887, 33241, 33379, 33331, 0, 20471]
[33919, 33229, 34137, 33489, 33885, 33233, 33375, 33335, 0, 20472]
[33929, 33227, 34135, 33493, 33882, 33238, 33368, 33343, 0, 20473]
[33931, 33213, 34138, 33496, 33900, 33230, 33382, 33328, 0, 20474]
[33921, 33212, 34125, 33511, 33892, 33241, 33377, 33331, 0, 20475]
[33909, 33213, 34115, 33522, 33871, 33261, 33359, 33351, 0, 20476]
[33922, 33195, 34139, 33520, 33866, 33267, 33353, 33359, 0, 20477]
[33937, 33186, 34143, 33510, 33877, 33251, 33369, 33343, 0, 20478]
[33928, 33190, 34130, 33525, 33894, 33232, 33388, 33327, 0, 20479]
[33917, 33202, 34109, 33534, 33912, 33206, 33411, 33307, 0, 20480]
[33931, 33195, 34109, 33524, 33927, 33195, 33421, 33302, 0, 20481]
[33946, 33182, 34119, 33523, 33922, 33206, 33409, 33315, 0, 20482]
[33938, 33182, 34114, 33546, 33899, 33232, 33375, 33349, 0, 20483]
[33904, 33190, 34088, 33580, 33874, 33252, 33344, 33382, 0, 20484]
[33897, 33188, 34082, 33588, 33872, 33253, 33331, 33385, 0, 20485]
[33912, 33181, 34083, 33576, 33885, 33236, 33335, 33379, 0, 20486]
[33922, 33188, 34076, 33581, 33903, 33214, 33359, 33357, 0, 20487]
[33920, 33180, 34073, 33578, 33935, 33200, 33380, 33332, 0, 20488]
[33934, 33167, 34074, 33559, 33954, 33188, 33399, 33312, 0, 20489]
[33959, 33173, 34077, 33552, 33935, 33208, 33386, 33325, 0, 20490]
[33962, 33175, 34070, 33566, 33899, 33233, 33358, 33352, 0, 20491]
[33949, 33177, 34054, 33589, 33870, 33263, 33327, 33381, 0, 20492]
[33935, 33174, 34043, 33613, 33876, 33256, 33330, 33378, 0, 20493]
[33935, 33171, 34046, 33631, 33907, 33224, 33360, 33349, 0, 20494]
[33921, 33157, 34047, 33643, 33951, 33180, 33404, 33311, 0, 20495]
[33901, 33158, 34031, 33653, 33963, 33161, 33419, 33300, 0, 20496]
[33899, 33154, 34034, 33651, 33942, 33176, 33402, 33314, 0, 20497]
[33955, 33152, 34058, 33616, 33901, 33227, 33344, 33361, 0, 20498]
[33983, 33152, 34055, 33599, 33858, 33274, 33281, 33422, 0, 20499]
[33941, 33151, 34021, 33626, 33871, 33237, 33299, 33420, 0, 20500]
[33910, 33170, 33991, 33668, 33917, 33175, 33359, 33365, 0, 20501]
[33937, 33159, 34008, 33673, 33961, 33139, 33407, 33330, 0, 20502]
[33941, 33128, 34028, 33675, 33959, 33153, 33401, 33330, 0, 20503]
[33922, 33132, 34007, 33682, 33926, 33187, 33371, 33355, 0, 20504]
[33930, 33132, 34019, 33689, 33895, 33216, 33340, 33381, 0, 20505]
[33947, 33133, 34017, 33680, 33892, 33218, 33336, 33382, 0, 20506]
[33944, 33137, 34005, 33688, 33916, 33185, 33367, 33341, 0, 20507]
[33922, 33140, 33982, 33702, 33981, 33133, 33422, 33287, 0, 20508]
[33929, 33147, 33966, 33713, 34010, 33107, 33444, 33272, 0, 20509]
[33963, 33134, 33989, 33711, 34011, 33104, 33447, 33275, 0, 20510]
[34208, 33193, 34427, 33634, 33368, 33228, 33336, 33361, 0, 20537]
[34161, 33207, 34418, 33739, 33388, 33216, 33356, 33340, 0, 20538]
[34136, 33210, 34408, 33800, 33433, 33179, 33398, 33293, 0, 20539]
[34104, 33181, 34392, 33824, 33442, 33171, 33403, 33279, 0, 20540]
[34088, 33162, 34375, 33833, 33425, 33193, 33378, 33296, 0, 20541]
[34121, 33160, 34376, 33796, 33397, 33228, 33342, 33323, 0, 20542]
[34174, 33156, 34417, 33771, 33390, 33238, 33336, 33330, 0, 20543]
[34230, 33150, 34443, 33712, 33405, 33222, 33354, 33315, 0, 20544]
[34198, 33191, 34435, 33434, 33432, 33192, 33380, 33287, 0, 20545]
[34024, 33208, 34418, 33237, 33442, 33178, 33398, 33276, 0, 20546]
[33914, 33247, 34337, 33309, 33429, 33187, 33383, 33294, 0, 20547]
[33728, 33317, 34281, 33391, 33400, 33215, 33358, 33324, 0, 20548]
[33688, 33317, 34268, 33403, 33375, 33231, 33333, 33355, 0, 20549]
[33694, 33293, 34279, 33399, 33384, 33214, 33355, 33346, 0, 20550]
[33707, 33279, 34262, 33388, 33427, 33159, 33406, 33306, 0, 20551]
[33750, 33283, 34277, 33349, 33458, 33129, 33437, 33270, 0, 20552]
[33809, 33277, 34299, 33305, 33448, 33138, 33419, 33280, 0, 20553]
[33866, 33236, 34328, 33248, 33402, 33195, 33364, 33326, 0, 20554]
[33844, 33222, 34332, 33269, 33373, 33237, 33323, 33356, 0, 20555]
[33784, 33264, 34289, 33343, 33391, 33235, 33335, 33346, 0, 20556]
[33735, 33284, 34249, 33406, 33421, 33202, 33370, 33310, 0, 20557]
[33788, 33227, 34291, 33361, 33439, 33182, 33390, 33287, 0, 20558]
[33838, 33185, 34337, 33318, 33434, 33187, 33389, 33286, 0, 20559]
[33821, 33235, 34283, 33340, 33419, 33203, 33371, 33301, 0, 20560]
[33781, 33255, 34247, 33380, 33398, 33223, 33352, 33320, 0, 20561]
[33796, 33209, 34288, 33362, 33398, 33221, 33354, 33321, 0, 20562]
[33832, 33198, 34315, 33346, 33413, 33203, 33374, 33307, 0, 20563]
[33830, 33218, 34294, 33365, 33440, 33173, 33404, 33282, 0, 20564]
[33790, 33214, 34266, 33382, 33439, 33167, 33408, 33281, 0, 20565]
[33760, 33206, 34248, 33413, 33418, 33183, 33389, 33305, 0, 20566]
[33783, 33234, 34260, 33435, 33403, 33194, 33374, 33324, 0, 20567]
[33856, 33192, 34304, 33399, 33417, 33183, 33387, 33315, 0, 20568]
[33881, 33151, 34313, 33342, 33437, 33164, 33405, 33296, 0, 20569]
[33859, 33206, 34223, 33355, 33448, 33157, 33407, 33286, 0, 20570]
[33858, 33229, 34206, 33379, 33430, 33177, 33382, 33299, 0, 20571]
[33917, 33174, 34271, 33334, 33410, 33199, 33357, 33323, 0, 20572]
[33928, 33165, 34277, 33318, 33399, 33217, 33341, 33331, 0, 20573]
[33886, 33225, 34211, 33378, 33415, 33206, 33360, 33317, 0, 20574]
[33864, 33196, 34190, 33376, 33429, 33190, 33379, 33297, 0, 20575]
[33902, 33174, 34225, 33352, 33436, 33178, 33393, 33289, 0, 20576]
[33902, 33128, 34061, 33560, 33523, 33160, 33921, 33216, 0, 20607]
[33914, 33128, 34058, 33558, 33555, 33158, 33966, 33189, 0, 20608]
[33923, 33129, 34054, 33565, 33541, 33175, 33973, 33198, 0, 20609]
[33915, 33127, 34047, 33580, 33451, 33233, 33919, 33274, 0, 20610]
[33922, 33127, 34039, 33573, 33330, 33353, 33789, 33387, 0, 20611]
[34021, 33276, 33961, 33288, 33440, 33217, 33668, 33509, 0, 20702]
[34028, 33262, 33972, 33283, 33466, 33195, 33691, 33488, 0, 20703]
[34035, 33258, 33971, 33298, 33468, 33196, 33691, 33483, 0, 20704]
[34034, 33267, 33952, 33306, 33457, 33216, 33669, 33494, 0, 20705]
[34036, 33254, 33951, 33300, 33451, 33224, 33659, 33500, 0, 20706]
[34047, 33232, 33965, 33296, 33464, 33227, 33661, 33494, 0, 20707]
[34063, 33227, 33968, 33298, 33471, 33244, 33668, 33492, 0, 20708]
[34068, 33231, 33961, 33297, 33434, 33297, 33707, 33528, 0, 20709]
[34048, 33234, 33949, 33301, 33342, 33346, 33882, 33600, 0, 20710]
[34039, 33257, 33914, 33315, 33340, 33330, 34064, 33625, 0, 20711]
[34046, 33284, 33911, 33334, 33472, 33362, 34147, 33533, 0, 20712]
[34083, 33242, 33942, 33323, 33497, 33204, 34120, 33470, 0, 20713]
[34078, 33199, 33949, 33294, 33424, 33234, 34068, 33550, 0, 20714]
[34056, 33246, 33918, 33340, 33390, 33318, 34070, 33599, 0, 20715]
[34056, 33256, 33894, 33351, 33439, 33290, 34117, 33557, 0, 20716]
[34107, 33209, 33934, 33308, 33477, 33254, 34155, 33500, 0, 20717]
[34129, 33183, 33967, 33290, 33488, 33249, 34148, 33490, 0, 20718]
[34102, 33200, 33943, 33330, 33458, 33275, 34119, 33519, 0, 20719]
[34066, 33224, 33899, 33355, 33434, 33307, 34080, 33559, 0, 20720]
[34074, 33206, 33908, 33352, 33441, 33308, 34074, 33569, 0, 20721]
[34101, 33187, 33931, 33339, 33481, 33298, 34066, 33549, 0, 20722]
[34111, 33186, 33925, 33343, 33499, 33282, 34044, 33532, 0, 20723]
[34096, 33189, 33914, 33354, 33502, 33268, 34047, 33534, 0, 20724]
[34081, 33195, 33903, 33367, 33491, 33276, 34050, 33558, 0, 20725]
[34081, 33199, 33888, 33378, 33449, 33301, 34039, 33591, 0, 20726]
[34119, 33188, 33902, 33357, 33422, 33307, 34030, 33619, 0, 20727]
[34144, 33169, 33920, 33331, 33429, 33299, 34034, 33606, 0, 20728]
[34132, 33169, 33915, 33354, 33449, 33280, 34054, 33592, 0, 20729]
[34097, 33192, 33876, 33386, 33462, 33282, 34058, 33588, 0, 20730]
[34098, 33194, 33861, 33389, 33470, 33287, 34041, 33586, 0, 20731]
[34127, 33171, 33886, 33369, 33492, 33291, 34024, 33575, 0, 20732]
[34132, 33144, 33908, 33369, 33510, 33288, 34016, 33561, 0, 20733]
[34116, 33151, 33895, 33400, 33516, 33275, 34016, 33560, 0, 20734]
[34159, 33158, 33833, 33398, 33530, 33280, 33971, 33590, 0, 20744]
[34129, 33188, 33796, 33445, 33564, 33258, 33983, 33570, 0, 20745]
[34133, 33176, 33797, 33426, 33578, 33238, 34002, 33552, 0, 20746]
[34177, 33137, 33833, 33391, 33563, 33249, 33990, 33568, 0, 20747]
[34191, 33139, 33836, 33410, 33537, 33270, 33977, 33592, 0, 20748]
[34166, 33169, 33798, 33443, 33530, 33257, 33994, 33604, 0, 20749]
[34136, 33177, 33773, 33448, 33545, 33240, 33999, 33588, 0, 20750]
[34143, 33164, 33782, 33441, 33552, 33251, 33993, 33585, 0, 20751]
[34180, 33148, 33805, 33434, 33543, 33258, 33973, 33601, 0, 20752]
[34196, 33133, 33813, 33422, 33528, 33263, 33965, 33624, 0, 20753]
